Day,Hour,Count,Average per Video,Relative Probability
135,17,4,0.10810810810810811,1.5209819459443019e-05
135,19,2,0.05405405405405406,7.604909729721509e-06
135,20,1,0.02702702702702703,3.8024548648607546e-06
135,21,4,0.10810810810810811,1.5209819459443019e-05
135,22,1,0.02702702702702703,3.8024548648607546e-06
135,23,1,0.02702702702702703,3.8024548648607546e-06
136,1,13,0.35135135135135137,4.943191324318981e-05
136,2,2,0.05405405405405406,7.604909729721509e-06
136,3,1,0.02702702702702703,3.8024548648607546e-06
136,4,2,0.05405405405405406,7.604909729721509e-06
136,5,2,0.05405405405405406,7.604909729721509e-06
136,6,1,0.02702702702702703,3.8024548648607546e-06
136,7,6,0.16216216216216217,2.2814729189164527e-05
136,8,2,0.05405405405405406,7.604909729721509e-06
136,9,4,0.10810810810810811,1.5209819459443019e-05
136,10,4,0.10810810810810811,1.5209819459443019e-05
136,11,2,0.05405405405405406,7.604909729721509e-06
136,12,6,0.16216216216216217,2.2814729189164527e-05
136,13,2,0.05405405405405406,7.604909729721509e-06
136,15,1,0.02702702702702703,3.8024548648607546e-06
136,16,5,0.13513513513513514,1.9012274324303772e-05
136,19,2,0.05405405405405406,7.604909729721509e-06
136,20,5,0.13513513513513514,1.9012274324303772e-05
136,22,1,0.02702702702702703,3.8024548648607546e-06
137,1,4,0.10810810810810811,1.5209819459443019e-05
137,2,1,0.02702702702702703,3.8024548648607546e-06
137,3,3,0.08108108108108109,1.1407364594582264e-05
137,4,2,0.05405405405405406,7.604909729721509e-06
137,5,5,0.13513513513513514,1.9012274324303772e-05
137,7,1,0.02702702702702703,3.8024548648607546e-06
137,8,2,0.05405405405405406,7.604909729721509e-06
137,9,2,0.05405405405405406,7.604909729721509e-06
137,10,3,0.08108108108108109,1.1407364594582264e-05
137,11,1,0.02702702702702703,3.8024548648607546e-06
137,13,2,0.05405405405405406,7.604909729721509e-06
137,14,2,0.05405405405405406,7.604909729721509e-06
137,15,1,0.02702702702702703,3.8024548648607546e-06
137,16,4,0.10810810810810811,1.5209819459443019e-05
137,17,1,0.02702702702702703,3.8024548648607546e-06
137,18,2,0.05405405405405406,7.604909729721509e-06
137,20,4,0.10810810810810811,1.5209819459443019e-05
137,21,2,0.05405405405405406,7.604909729721509e-06
137,22,4,0.10810810810810811,1.5209819459443019e-05
137,23,4,0.10810810810810811,1.5209819459443019e-05
138,0,2,0.05405405405405406,7.604909729721509e-06
138,1,1,0.02702702702702703,3.8024548648607546e-06
138,3,2,0.05405405405405406,7.604909729721509e-06
138,4,7,0.1891891891891892,2.6617184054025282e-05
138,6,3,0.08108108108108109,1.1407364594582264e-05
138,7,2,0.05405405405405406,7.604909729721509e-06
138,8,2,0.05405405405405406,7.604909729721509e-06
138,9,3,0.08108108108108109,1.1407364594582264e-05
138,10,1,0.02702702702702703,3.8024548648607546e-06
138,11,1,0.02702702702702703,3.8024548648607546e-06
138,12,5,0.13513513513513514,1.9012274324303772e-05
138,13,1,0.02702702702702703,3.8024548648607546e-06
138,14,2,0.05405405405405406,7.604909729721509e-06
138,18,1,0.02702702702702703,3.8024548648607546e-06
138,19,1,0.02702702702702703,3.8024548648607546e-06
138,20,1,0.02702702702702703,3.8024548648607546e-06
138,21,3,0.08108108108108109,1.1407364594582264e-05
138,22,2,0.05405405405405406,7.604909729721509e-06
138,23,1,0.02702702702702703,3.8024548648607546e-06
139,0,2,0.05405405405405406,7.604909729721509e-06
139,1,3,0.08108108108108109,1.1407364594582264e-05
139,2,4,0.10810810810810811,1.5209819459443019e-05
139,3,1,0.02702702702702703,3.8024548648607546e-06
139,4,2,0.05405405405405406,7.604909729721509e-06
139,5,1,0.02702702702702703,3.8024548648607546e-06
139,6,2,0.05405405405405406,7.604909729721509e-06
139,7,1,0.02702702702702703,3.8024548648607546e-06
139,8,2,0.05405405405405406,7.604909729721509e-06
139,9,2,0.05405405405405406,7.604909729721509e-06
139,10,2,0.05405405405405406,7.604909729721509e-06
139,11,3,0.08108108108108109,1.1407364594582264e-05
139,12,5,0.13513513513513514,1.9012274324303772e-05
139,14,2,0.05405405405405406,7.604909729721509e-06
139,15,4,0.10810810810810811,1.5209819459443019e-05
139,16,1,0.02702702702702703,3.8024548648607546e-06
139,17,2,0.05405405405405406,7.604909729721509e-06
139,18,2,0.05405405405405406,7.604909729721509e-06
139,19,1,0.02702702702702703,3.8024548648607546e-06
139,20,1,0.02702702702702703,3.8024548648607546e-06
139,21,3,0.08108108108108109,1.1407364594582264e-05
139,22,1,0.02702702702702703,3.8024548648607546e-06
140,0,3,0.08108108108108109,1.1407364594582264e-05
140,1,1,0.02702702702702703,3.8024548648607546e-06
140,4,3,0.08108108108108109,1.1407364594582264e-05
140,5,4,0.10810810810810811,1.5209819459443019e-05
140,6,1,0.02702702702702703,3.8024548648607546e-06
140,7,4,0.10810810810810811,1.5209819459443019e-05
140,9,1,0.02702702702702703,3.8024548648607546e-06
140,10,1,0.02702702702702703,3.8024548648607546e-06
140,12,1,0.02702702702702703,3.8024548648607546e-06
140,13,2,0.05405405405405406,7.604909729721509e-06
140,14,2,0.05405405405405406,7.604909729721509e-06
140,15,2,0.05405405405405406,7.604909729721509e-06
140,16,2,0.05405405405405406,7.604909729721509e-06
140,17,2,0.05405405405405406,7.604909729721509e-06
140,18,2,0.05405405405405406,7.604909729721509e-06
140,19,3,0.08108108108108109,1.1407364594582264e-05
140,20,5,0.13513513513513514,1.9012274324303772e-05
140,23,2,0.05405405405405406,7.604909729721509e-06
141,0,3,0.08108108108108109,1.1407364594582264e-05
141,1,2,0.05405405405405406,7.604909729721509e-06
141,3,1,0.02702702702702703,3.8024548648607546e-06
141,4,3,0.08108108108108109,1.1407364594582264e-05
141,5,1,0.02702702702702703,3.8024548648607546e-06
141,6,3,0.08108108108108109,1.1407364594582264e-05
141,8,1,0.02702702702702703,3.8024548648607546e-06
141,9,3,0.08108108108108109,1.1407364594582264e-05
141,10,1,0.02702702702702703,3.8024548648607546e-06
141,11,2,0.05405405405405406,7.604909729721509e-06
141,12,1,0.02702702702702703,3.8024548648607546e-06
141,13,1,0.02702702702702703,3.8024548648607546e-06
141,15,4,0.10810810810810811,1.5209819459443019e-05
141,16,3,0.08108108108108109,1.1407364594582264e-05
141,17,3,0.08108108108108109,1.1407364594582264e-05
141,18,1,0.02702702702702703,3.8024548648607546e-06
141,19,2,0.05405405405405406,7.604909729721509e-06
141,20,1,0.02702702702702703,3.8024548648607546e-06
141,21,1,0.02702702702702703,3.8024548648607546e-06
141,22,7,0.1891891891891892,2.6617184054025282e-05
141,23,2,0.05405405405405406,7.604909729721509e-06
142,1,1,0.02702702702702703,3.8024548648607546e-06
142,3,2,0.05405405405405406,7.604909729721509e-06
142,4,2,0.05405405405405406,7.604909729721509e-06
142,6,1,0.02702702702702703,3.8024548648607546e-06
142,7,1,0.02702702702702703,3.8024548648607546e-06
142,8,2,0.05405405405405406,7.604909729721509e-06
142,9,3,0.08108108108108109,1.1407364594582264e-05
142,10,2,0.05405405405405406,7.604909729721509e-06
142,11,1,0.02702702702702703,3.8024548648607546e-06
142,14,4,0.10810810810810811,1.5209819459443019e-05
142,16,1,0.02702702702702703,3.8024548648607546e-06
142,17,3,0.08108108108108109,1.1407364594582264e-05
142,18,3,0.08108108108108109,1.1407364594582264e-05
142,19,3,0.08108108108108109,1.1407364594582264e-05
142,20,2,0.05405405405405406,7.604909729721509e-06
142,21,1,0.02702702702702703,3.8024548648607546e-06
142,23,1,0.02702702702702703,3.8024548648607546e-06
143,2,1,0.02702702702702703,3.8024548648607546e-06
143,3,2,0.05405405405405406,7.604909729721509e-06
143,5,1,0.02702702702702703,3.8024548648607546e-06
143,6,1,0.02702702702702703,3.8024548648607546e-06
143,7,2,0.05405405405405406,7.604909729721509e-06
143,8,2,0.05405405405405406,7.604909729721509e-06
143,9,2,0.05405405405405406,7.604909729721509e-06
143,10,1,0.02702702702702703,3.8024548648607546e-06
143,11,2,0.05405405405405406,7.604909729721509e-06
143,12,3,0.08108108108108109,1.1407364594582264e-05
143,13,1,0.02702702702702703,3.8024548648607546e-06
143,14,2,0.05405405405405406,7.604909729721509e-06
143,16,2,0.05405405405405406,7.604909729721509e-06
143,17,1,0.02702702702702703,3.8024548648607546e-06
143,18,4,0.10810810810810811,1.5209819459443019e-05
143,21,1,0.02702702702702703,3.8024548648607546e-06
143,22,2,0.05405405405405406,7.604909729721509e-06
143,23,2,0.05405405405405406,7.604909729721509e-06
144,1,3,0.08108108108108109,1.1407364594582264e-05
144,3,5,0.13513513513513514,1.9012274324303772e-05
144,4,2,0.05405405405405406,7.604909729721509e-06
144,5,1,0.02702702702702703,3.8024548648607546e-06
144,6,3,0.08108108108108109,1.1407364594582264e-05
144,8,2,0.05405405405405406,7.604909729721509e-06
144,9,1,0.02702702702702703,3.8024548648607546e-06
144,10,2,0.05405405405405406,7.604909729721509e-06
144,12,3,0.08108108108108109,1.1407364594582264e-05
144,13,2,0.05405405405405406,7.604909729721509e-06
144,14,1,0.02702702702702703,3.8024548648607546e-06
144,15,1,0.02702702702702703,3.8024548648607546e-06
144,16,1,0.02702702702702703,3.8024548648607546e-06
144,17,1,0.02702702702702703,3.8024548648607546e-06
144,19,3,0.08108108108108109,1.1407364594582264e-05
144,20,3,0.08108108108108109,1.1407364594582264e-05
144,21,10,0.2702702702702703,3.8024548648607544e-05
144,22,1,0.02702702702702703,3.8024548648607546e-06
144,23,1,0.02702702702702703,3.8024548648607546e-06
145,0,3,0.08108108108108109,1.1407364594582264e-05
145,1,1,0.02702702702702703,3.8024548648607546e-06
145,2,1,0.02702702702702703,3.8024548648607546e-06
145,3,1,0.02702702702702703,3.8024548648607546e-06
145,5,1,0.02702702702702703,3.8024548648607546e-06
145,6,5,0.13513513513513514,1.9012274324303772e-05
145,7,3,0.08108108108108109,1.1407364594582264e-05
145,8,2,0.05405405405405406,7.604909729721509e-06
145,9,2,0.05405405405405406,7.604909729721509e-06
145,10,1,0.02702702702702703,3.8024548648607546e-06
145,11,2,0.05405405405405406,7.604909729721509e-06
145,12,1,0.02702702702702703,3.8024548648607546e-06
145,13,1,0.02702702702702703,3.8024548648607546e-06
145,15,2,0.05405405405405406,7.604909729721509e-06
145,16,3,0.08108108108108109,1.1407364594582264e-05
145,17,2,0.05405405405405406,7.604909729721509e-06
145,18,1,0.02702702702702703,3.8024548648607546e-06
145,19,2,0.05405405405405406,7.604909729721509e-06
145,20,1,0.02702702702702703,3.8024548648607546e-06
145,21,8,0.21621621621621623,3.0419638918886037e-05
145,23,2,0.05405405405405406,7.604909729721509e-06
146,1,2,0.05405405405405406,7.604909729721509e-06
146,2,2,0.05405405405405406,7.604909729721509e-06
146,3,3,0.08108108108108109,1.1407364594582264e-05
146,4,1,0.02702702702702703,3.8024548648607546e-06
146,6,2,0.05405405405405406,7.604909729721509e-06
146,7,2,0.05405405405405406,7.604909729721509e-06
146,8,1,0.02702702702702703,3.8024548648607546e-06
146,9,1,0.02702702702702703,3.8024548648607546e-06
146,10,2,0.05405405405405406,7.604909729721509e-06
146,11,2,0.05405405405405406,7.604909729721509e-06
146,12,3,0.08108108108108109,1.1407364594582264e-05
146,16,1,0.02702702702702703,3.8024548648607546e-06
146,17,3,0.08108108108108109,1.1407364594582264e-05
146,18,1,0.02702702702702703,3.8024548648607546e-06
146,23,1,0.02702702702702703,3.8024548648607546e-06
147,0,3,0.08108108108108109,1.1407364594582264e-05
147,3,1,0.02702702702702703,3.8024548648607546e-06
147,4,1,0.02702702702702703,3.8024548648607546e-06
147,5,1,0.02702702702702703,3.8024548648607546e-06
147,6,1,0.02702702702702703,3.8024548648607546e-06
147,7,2,0.05405405405405406,7.604909729721509e-06
147,8,3,0.08108108108108109,1.1407364594582264e-05
147,9,3,0.08108108108108109,1.1407364594582264e-05
147,10,1,0.02702702702702703,3.8024548648607546e-06
147,11,2,0.05405405405405406,7.604909729721509e-06
147,12,2,0.05405405405405406,7.604909729721509e-06
147,13,2,0.05405405405405406,7.604909729721509e-06
147,14,1,0.02702702702702703,3.8024548648607546e-06
147,15,3,0.08108108108108109,1.1407364594582264e-05
147,16,1,0.02702702702702703,3.8024548648607546e-06
147,17,1,0.02702702702702703,3.8024548648607546e-06
147,19,2,0.05405405405405406,7.604909729721509e-06
147,22,1,0.02702702702702703,3.8024548648607546e-06
147,23,2,0.05405405405405406,7.604909729721509e-06
148,1,3,0.08108108108108109,1.1407364594582264e-05
148,2,1,0.02702702702702703,3.8024548648607546e-06
148,3,2,0.05405405405405406,7.604909729721509e-06
148,4,3,0.08108108108108109,1.1407364594582264e-05
148,5,3,0.08108108108108109,1.1407364594582264e-05
148,6,3,0.08108108108108109,1.1407364594582264e-05
148,7,1,0.02702702702702703,3.8024548648607546e-06
148,8,1,0.02702702702702703,3.8024548648607546e-06
148,9,1,0.02702702702702703,3.8024548648607546e-06
148,10,2,0.05405405405405406,7.604909729721509e-06
148,12,1,0.02702702702702703,3.8024548648607546e-06
148,13,2,0.05405405405405406,7.604909729721509e-06
148,15,2,0.05405405405405406,7.604909729721509e-06
148,16,2,0.05405405405405406,7.604909729721509e-06
148,17,1,0.02702702702702703,3.8024548648607546e-06
148,18,2,0.05405405405405406,7.604909729721509e-06
148,19,2,0.05405405405405406,7.604909729721509e-06
148,21,1,0.02702702702702703,3.8024548648607546e-06
148,22,1,0.02702702702702703,3.8024548648607546e-06
148,23,2,0.05405405405405406,7.604909729721509e-06
149,0,2,0.05405405405405406,7.604909729721509e-06
149,1,2,0.05405405405405406,7.604909729721509e-06
149,2,2,0.05405405405405406,7.604909729721509e-06
149,3,2,0.05405405405405406,7.604909729721509e-06
149,4,2,0.05405405405405406,7.604909729721509e-06
149,5,2,0.05405405405405406,7.604909729721509e-06
149,6,1,0.02702702702702703,3.8024548648607546e-06
149,7,3,0.08108108108108109,1.1407364594582264e-05
149,8,1,0.02702702702702703,3.8024548648607546e-06
149,9,2,0.05405405405405406,7.604909729721509e-06
149,10,1,0.02702702702702703,3.8024548648607546e-06
149,12,1,0.02702702702702703,3.8024548648607546e-06
149,13,1,0.02702702702702703,3.8024548648607546e-06
149,14,2,0.05405405405405406,7.604909729721509e-06
149,15,2,0.05405405405405406,7.604909729721509e-06
149,16,1,0.02702702702702703,3.8024548648607546e-06
149,17,3,0.08108108108108109,1.1407364594582264e-05
149,18,1,0.02702702702702703,3.8024548648607546e-06
149,19,3,0.08108108108108109,1.1407364594582264e-05
149,21,6,0.16216216216216217,2.2814729189164527e-05
149,22,3,0.08108108108108109,1.1407364594582264e-05
149,23,1,0.02702702702702703,3.8024548648607546e-06
150,0,1,0.02702702702702703,3.8024548648607546e-06
150,1,1,0.02702702702702703,3.8024548648607546e-06
150,2,3,0.08108108108108109,1.1407364594582264e-05
150,3,1,0.02702702702702703,3.8024548648607546e-06
150,4,2,0.05405405405405406,7.604909729721509e-06
150,6,1,0.02702702702702703,3.8024548648607546e-06
150,7,2,0.05405405405405406,7.604909729721509e-06
150,10,2,0.05405405405405406,7.604909729721509e-06
150,11,1,0.02702702702702703,3.8024548648607546e-06
150,12,1,0.02702702702702703,3.8024548648607546e-06
150,13,1,0.02702702702702703,3.8024548648607546e-06
150,14,4,0.10810810810810811,1.5209819459443019e-05
150,15,1,0.02702702702702703,3.8024548648607546e-06
150,16,1,0.02702702702702703,3.8024548648607546e-06
150,17,1,0.02702702702702703,3.8024548648607546e-06
150,19,2,0.05405405405405406,7.604909729721509e-06
150,20,3,0.08108108108108109,1.1407364594582264e-05
150,21,1,0.02702702702702703,3.8024548648607546e-06
150,22,4,0.10810810810810811,1.5209819459443019e-05
150,23,3,0.08108108108108109,1.1407364594582264e-05
151,1,2,0.05405405405405406,7.604909729721509e-06
151,2,2,0.05405405405405406,7.604909729721509e-06
151,3,2,0.05405405405405406,7.604909729721509e-06
151,4,2,0.05405405405405406,7.604909729721509e-06
151,6,2,0.05405405405405406,7.604909729721509e-06
151,7,1,0.02702702702702703,3.8024548648607546e-06
151,8,2,0.05405405405405406,7.604909729721509e-06
151,10,1,0.02702702702702703,3.8024548648607546e-06
151,12,1,0.02702702702702703,3.8024548648607546e-06
151,13,3,0.08108108108108109,1.1407364594582264e-05
151,19,2,0.05405405405405406,7.604909729721509e-06
151,20,3,0.08108108108108109,1.1407364594582264e-05
151,21,3,0.08108108108108109,1.1407364594582264e-05
152,0,3,0.08108108108108109,1.1407364594582264e-05
152,1,2,0.05405405405405406,7.604909729721509e-06
152,2,1,0.02702702702702703,3.8024548648607546e-06
152,3,2,0.05405405405405406,7.604909729721509e-06
152,4,2,0.05405405405405406,7.604909729721509e-06
152,5,2,0.05405405405405406,7.604909729721509e-06
152,6,1,0.02702702702702703,3.8024548648607546e-06
152,7,2,0.05405405405405406,7.604909729721509e-06
152,8,3,0.08108108108108109,1.1407364594582264e-05
152,12,1,0.02702702702702703,3.8024548648607546e-06
152,14,1,0.02702702702702703,3.8024548648607546e-06
152,15,2,0.05405405405405406,7.604909729721509e-06
152,17,1,0.02702702702702703,3.8024548648607546e-06
152,19,2,0.05405405405405406,7.604909729721509e-06
152,20,2,0.05405405405405406,7.604909729721509e-06
152,22,2,0.05405405405405406,7.604909729721509e-06
152,23,3,0.08108108108108109,1.1407364594582264e-05
153,0,2,0.05405405405405406,7.604909729721509e-06
153,1,3,0.08108108108108109,1.1407364594582264e-05
153,2,5,0.13513513513513514,1.9012274324303772e-05
153,3,1,0.02702702702702703,3.8024548648607546e-06
153,5,1,0.02702702702702703,3.8024548648607546e-06
153,6,4,0.10810810810810811,1.5209819459443019e-05
153,7,2,0.05405405405405406,7.604909729721509e-06
153,8,1,0.02702702702702703,3.8024548648607546e-06
153,9,6,0.16216216216216217,2.2814729189164527e-05
153,10,4,0.10810810810810811,1.5209819459443019e-05
153,11,1,0.02702702702702703,3.8024548648607546e-06
153,12,1,0.02702702702702703,3.8024548648607546e-06
153,14,1,0.02702702702702703,3.8024548648607546e-06
153,15,1,0.02702702702702703,3.8024548648607546e-06
153,16,1,0.02702702702702703,3.8024548648607546e-06
153,18,1,0.02702702702702703,3.8024548648607546e-06
153,19,2,0.05405405405405406,7.604909729721509e-06
153,20,2,0.05405405405405406,7.604909729721509e-06
153,22,2,0.05405405405405406,7.604909729721509e-06
153,23,1,0.02702702702702703,3.8024548648607546e-06
154,0,4,0.10810810810810811,1.5209819459443019e-05
154,1,3,0.08108108108108109,1.1407364594582264e-05
154,2,2,0.05405405405405406,7.604909729721509e-06
154,3,1,0.02702702702702703,3.8024548648607546e-06
154,4,1,0.02702702702702703,3.8024548648607546e-06
154,6,1,0.02702702702702703,3.8024548648607546e-06
154,7,1,0.02702702702702703,3.8024548648607546e-06
154,8,3,0.08108108108108109,1.1407364594582264e-05
154,9,2,0.05405405405405406,7.604909729721509e-06
154,10,1,0.02702702702702703,3.8024548648607546e-06
154,11,1,0.02702702702702703,3.8024548648607546e-06
